run_id,scenario,label,gen,timestamp,Q_PITCH,Q_PITCH_RATE,Q_VEL,R,KP_V,KI_V,KFF_V,KP_YAW,KI_YAW,LEG_K_S,LEG_B_S,LEG_K_ROLL,LEG_D_ROLL,rms_pitch_deg,max_pitch_deg,wheel_travel_m,wheel_liftoff_s,vel_track_rms_ms,hip_track_rms_rad,hip_cmd_rate_rms,settle_time_s,survived_s,fitness_balance,fitness_disturbance,fitness_drive_slow,fitness_drive_med,fitness_obstacle,fitness,status,fail_reason
1284,,g000029_c1,29,,,,,,,,,,,,,,,8.0063,23.409,11.3228,1.544,2.3915,0.329554,29.1834,8.0,8.0,,,,,,-0.6573333333333333,PASS,
1285,,g000029_c2,29,,,,,,,,,,,,,,,12.9668,42.8372,8.2534,0.442,8.5524,0.253936,14.5696,0.0,2.688,,,,,,198.52933333333334,FAIL,fell over
1286,,g000029_c3,29,,,,,,,,,,,,,,,10.1835,25.0065,22.4245,1.744,5.4401,0.237506,16.0454,0.0,8.0,,,,,,-1.2520000000000002,PASS,
1287,,g000029_c4,29,,,,,,,,,,,,,,,19.6191,60.7027,9.5932,0.738,8.9235,0.172539,20.69,0.452,2.372,,,,,,198.94366666666667,FAIL,fell over
1288,,g000029_c5,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1289,,g000029_c6,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1290,,g000029_c7,29,,,,,,,,,,,,,,,13.6401,45.0358,12.9635,0.688,7.5613,0.348199,36.4906,8.0,3.56,,,,,,198.95966666666666,FAIL,fell over
1291,,g000030_c0,30,,,,,,,,,,,,,,,23.5399,69.2059,16.3188,0.602,13.3916,0.194041,11.4834,0.598,2.708,,,,,,198.606,FAIL,fell over
1292,,g000030_c1,30,,,,,,,,,,,,,,,1.8037,3.8558,0.4125,0.0,0.4772,0.107733,1.0375,0.464,1.47,,,,,,199.76066666666668,FAIL,fell over
1293,,g000030_c2,30,,,,,,,,,,,,,,,1.7327,3.8531,0.4999,0.0,0.4778,0.101404,1.0117,0.464,1.652,,,,,,199.76066666666668,FAIL,fell over
1294,,g000030_c3,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1295,,g000030_c4,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1296,,g000030_c5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1297,,g000030_c6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1298,,g000030_c7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1299,,g000031_c0,31,,,,,,,,,,,,,,,7.8396,19.6853,9.471,0.858,2.4881,0.358715,25.6865,8.0,8.0,,,,,,-0.6119999999999999,PASS,
1300,,g000031_c1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1301,,g000031_c2,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1302,,g000031_c3,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1303,,g000031_c4,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1304,,g000031_c5,31,,,,,,,,,,,,,,,24.5959,45.4661,25.374,0.382,26.3092,0.362155,35.076,0.0,2.06,,,,,,198.934,FAIL,fell over
1305,,g000031_c6,31,,,,,,,,,,,,,,,7.3758,39.7495,0.9539,0.118,3.4371,0.111075,12.3718,8.0,1.312,,,,,,199.45733333333334,FAIL,fell over
1306,,g000031_c7,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1307,,g000032_c0,32,,,,,,,,,,,,,,,8.5013,25.0463,12.2077,2.092,2.784,0.145044,11.7048,8.0,8.0,,,,,,-0.42633333333333345,PASS,
1308,,g000032_c1,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1309,,g000032_c2,32,,,,,,,,,,,,,,,15.4279,68.4091,5.6108,0.368,13.1604,0.242196,21.176,0.462,1.516,,,,,,199.39333333333335,FAIL,fell over
1310,,g000032_c3,32,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1311,,g000032_c4,32,,,,,,,,,,,,,,,16.6469,39.0775,71.8058,2.112,16.9708,0.451376,28.0596,0.0,8.0,,,,,,-1.0356666666666667,PASS,
1312,,g000032_c5,32,,,,,,,,,,,,,,,18.565,54.1513,31.4999,0.806,22.174,0.393569,24.5629,0.0,2.952,,,,,,199.01266666666666,FAIL,fell over
1313,,g000032_c6,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1314,,g000032_c7,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1315,,g000033_c0,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1316,,g000033_c1,33,,,,,,,,,,,,,,,11.3059,30.8448,10.9104,1.368,2.203,0.528218,32.2227,8.0,8.0,,,,,,-0.07566666666666677,PASS,
1317,,g000033_c2,33,,,,,,,,,,,,,,,2.6828,7.5997,0.7168,0.0,0.6277,0.186354,1.0023,0.542,1.856,,,,,,199.71366666666665,FAIL,fell over
1318,,g000033_c3,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1319,,g000033_c4,33,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1320,,g000033_c5,33,,,,,,,,,,,,,,,7.8298,33.1588,3.8449,0.444,6.2988,0.135591,16.3973,0.0,1.692,,,,,,199.24233333333333,FAIL,fell over
1321,,g000033_c6,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1322,,g000033_c7,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1323,,g000034_c0,34,,,,,,,,,,,,,,,11.7294,30.6069,11.352,1.164,1.9115,0.5608,32.3232,8.0,8.0,,,,,,-0.07800000000000007,PASS,
1324,,g000034_c1,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1325,,g000034_c2,34,,,,,,,,,,,,,,,7.3297,38.4864,0.9379,0.116,3.3683,0.110563,12.3798,8.0,1.31,,,,,,199.45466666666667,FAIL,fell over
1326,,g000034_c3,34,,,,,,,,,,,,,,,9.8167,24.1374,33.4948,2.874,6.7649,0.192888,20.5977,0.0,8.0,,,,,,-1.2159999999999997,PASS,
1327,,g000034_c4,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1328,,g000034_c5,34,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1329,,g000034_c6,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1330,,g000034_c7,34,,,,,,,,,,,,,,,13.0804,51.4602,11.5922,0.538,17.4648,0.333215,25.5382,0.126,1.758,,,,,,199.03933333333333,FAIL,fell over
1331,,g000035_c0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1332,,g000035_c1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1333,,g000035_c2,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1334,,g000035_c3,35,,,,,,,,,,,,,,,2.3141,4.1144,0.3381,0.0,0.4549,0.120326,1.2297,0.462,1.338,,,,,,199.76066666666668,FAIL,fell over
1335,,g000035_c4,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1336,,g000035_c5,35,,,,,,,,,,,,,,,9.4272,25.1844,10.2322,1.122,2.6781,0.423022,29.3602,8.0,8.0,,,,,,-0.3933333333333333,PASS,
1337,,g000035_c6,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1338,,g000035_c7,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1339,,g000036_c0,36,,,,,,,,,,,,,,,15.192,68.1542,5.5374,0.364,13.0699,0.241731,21.2048,0.462,1.512,,,,,,199.39333333333335,FAIL,fell over
1340,,g000036_c1,36,,,,,,,,,,,,,,,7.3524,40.0847,0.9372,0.116,3.4076,0.110573,12.3769,8.0,1.31,,,,,,199.45633333333333,FAIL,fell over
1341,,g000036_c2,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1342,,g000036_c3,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1343,,g000036_c4,36,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1344,,g000036_c5,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1345,,g000036_c6,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1346,,g000036_c7,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1347,,g000037_c0,37,,,,,,,,,,,,,,,20.3818,57.6951,26.1833,1.086,13.9144,0.42127,30.943,0.454,3.484,,,,,,199.33233333333334,FAIL,fell over
1348,,g000037_c1,37,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1349,,g000037_c2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1350,,g000037_c3,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1351,,g000037_c4,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1352,,g000037_c5,37,,,,,,,,,,,,,,,8.5006,51.9412,1.9352,0.098,10.2438,0.171036,26.6427,0.0,1.192,,,,,,199.47966666666667,FAIL,fell over
1353,,g000037_c6,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1354,,g000037_c7,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1355,,g000038_c0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1356,,g000038_c1,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1357,,g000038_c2,38,,,,,,,,,,,,,,,17.329,58.8076,16.7566,0.924,9.6905,0.229365,11.1924,0.448,3.662,,,,,,198.584,FAIL,fell over
1358,,g000038_c3,38,,,,,,,,,,,,,,,16.8905,43.872,23.0063,1.156,8.9799,0.287518,15.444,0.0,5.206,,,,,,198.51,FAIL,fell over
1359,,g000038_c4,38,,,,,,,,,,,,,,,5.7401,11.9617,0.1967,0.074,1.5164,0.073409,1.7083,8.0,1.1,,,,,,199.857,FAIL,fell over
1360,,g000038_c5,38,,,,,,,,,,,,,,,6.5361,19.54,0.1166,0.0,0.2153,0.09494,12.5846,8.0,1.25,,,,,,199.91233333333332,FAIL,fell over
1361,,g000038_c6,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1362,,g000038_c7,38,,,,,,,,,,,,,,,5.3256,10.4449,0.1065,0.0,0.1294,0.091456,1.1278,8.0,1.368,,,,,,199.91233333333332,FAIL,fell over
1363,,g000039_c0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1364,,g000039_c1,39,,,,,,,,,,,,,,,11.2758,52.7552,14.6476,0.442,23.613,0.31737,24.7997,0.0,1.862,,,,,,198.946,FAIL,fell over
1365,,g000039_c2,39,,,,,,,,,,,,,,,5.0058,8.0504,0.0852,0.0,0.0893,0.130426,0.9905,8.0,1.608,,,,,,199.90133333333333,FAIL,fell over
1366,,g000039_c3,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1367,,g000039_c4,39,,,,,,,,,,,,,,,10.2693,30.4448,2.2316,0.158,3.6402,0.193275,15.0129,8.0,2.098,,,,,,199.696,FAIL,fell over
1368,,g000039_c5,39,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1369,,g000039_c6,39,,,,,,,,,,,,,,,15.2083,39.3513,38.4312,1.392,15.3873,0.417928,25.5337,0.0,5.226,,,,,,199.00166666666667,FAIL,fell over
1370,,g000039_c7,39,,,,,,,,,,,,,,,17.3131,56.3624,24.7611,1.108,14.2421,0.255096,24.2293,0.0,3.06,,,,,,198.70233333333334,FAIL,fell over
1371,,g000040_c0,40,,,,,,,,,,,,,,,5.1431,9.0634,0.1086,0.0,0.1208,0.092507,1.1469,8.0,1.418,,,,,,199.91233333333332,FAIL,fell over
1372,,g000040_c1,40,,,,,,,,,,,,,,,16.7255,58.3927,14.3534,0.748,7.8617,0.248666,13.9718,0.438,4.216,,,,,,198.60133333333334,FAIL,fell over
1373,,g000040_c2,40,,,,,,,,,,,,,,,2.6058,5.2805,0.3147,0.0,0.439,0.12913,18.5477,0.464,1.306,,,,,,199.76066666666668,FAIL,fell over
1374,,g000040_c3,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1375,,g000040_c4,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1376,,g000040_c5,40,,,,,,,,,,,,,,,18.5032,42.0875,73.3558,2.234,16.7632,0.428676,27.1537,0.0,8.0,,,,,,-0.9916666666666669,PASS,
1377,,g000040_c6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1378,,g000040_c7,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1379,,g000041_c0,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1380,,g000041_c1,41,,,,,,,,,,,,,,,2.7764,8.3839,0.7031,0.0,0.659,0.210639,0.9904,0.54,1.806,,,,,,199.706,FAIL,fell over
1381,,g000041_c2,41,,,,,,,,,,,,,,,21.8784,50.0456,55.3315,0.582,15.8158,0.430531,26.5358,0.296,6.532,,,,,,199.281,FAIL,fell over
1382,,g000041_c3,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1383,,g000041_c4,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1384,,g000041_c5,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1385,,g000041_c6,41,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1386,,g000041_c7,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1387,,g000042_c0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1388,,g000042_c1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1389,,g000042_c2,42,,,,,,,,,,,,,,,14.458,51.3456,34.9648,3.0,8.0902,0.281923,18.4814,0.0,8.0,,,,,,-1.4903333333333335,PASS,
1390,,g000042_c3,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1391,,g000042_c4,42,,,,,,,,,,,,,,,15.3388,47.8321,19.1134,0.964,8.6602,0.2708,19.1702,0.0,4.692,,,,,,198.53766666666667,FAIL,fell over
1392,,g000042_c5,42,,,,,,,,,,,,,,,34.3786,34.3786,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1393,,g000042_c6,42,,,,,,,,,,,,,,,13.5479,22.0889,1.422,0.268,0.7645,0.065868,3.5747,8.0,1.078,,,,,,199.92366666666666,FAIL,fell over
1394,,g000042_c7,42,,,,,,,,,,,,,,,20.6501,58.949,38.592,1.874,10.5574,0.279821,18.1402,0.0,6.866,,,,,,198.563,FAIL,fell over
1395,,g000043_c0,43,,,,,,,,,,,,,,,4.603,45.4742,0.8721,0.0,1.2574,0.104612,9.6903,0.762,1.514,,,,,,199.333,FAIL,fell over
1396,,g000043_c1,43,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1397,,g000043_c2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1398,,g000043_c3,43,,,,,,,,,,,,,,,12.3037,25.4181,18.5206,1.358,4.3685,0.250349,19.4582,8.0,8.0,,,,,,-0.5900000000000001,PASS,
1399,,g000043_c4,43,,,,,,,,,,,,,,,14.7933,47.3758,25.2181,1.434,8.1865,0.2704,16.8498,0.0,6.068,,,,,,198.53966666666668,FAIL,fell over
1400,,g000043_c5,43,,,,,,,,,,,,,,,11.2411,21.4903,6.3478,1.068,1.426,0.186231,10.2677,8.0,8.0,,,,,,-0.9116666666666668,PASS,
1401,,g000043_c6,43,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1402,,g000043_c7,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1403,,g000044_c0,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1404,,g000044_c1,44,,,,,,,,,,,,,,,14.1489,40.9037,32.1276,1.94,7.757,0.267413,16.9397,0.0,8.0,,,,,,-1.495,PASS,
1405,,g000044_c2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1406,,g000044_c3,44,,,,,,,,,,,,,,,7.4534,11.7453,0.1079,0.0,0.126,0.101791,1.6278,8.0,1.288,,,,,,199.71166666666667,FAIL,fell over
1407,,g000044_c4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1408,,g000044_c5,44,,,,,,,,,,,,,,,14.6544,62.0295,11.1583,0.738,10.2135,0.178285,12.5761,8.0,2.656,,,,,,199.11766666666668,FAIL,fell over
1409,,g000044_c6,44,,,,,,,,,,,,,,,5.8818,45.2853,1.3658,0.0,1.6114,0.242932,17.6914,0.45,2.076,,,,,,199.59833333333333,FAIL,fell over
1410,,g000044_c7,44,,,,,,,,,,,,,,,5.211,11.3181,0.152,0.0,0.6767,0.154516,1.7151,8.0,1.206,,,,,,199.937,FAIL,fell over
1411,,g000045_c0,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1412,,g000045_c1,45,,,,,,,,,,,,,,,2.0862,5.4881,0.6593,0.0,0.5496,0.156206,0.962,0.448,1.84,,,,,,199.749,FAIL,fell over
1413,,g000045_c2,45,,,,,,,,,,,,,,,5.3676,45.2751,0.9814,0.002,1.527,0.212248,18.6054,0.44,1.702,,,,,,199.484,FAIL,fell over
1414,,g000045_c3,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1415,,g000045_c4,45,,,,,,,,,,,,,,,2.2207,5.7057,0.5787,0.0,0.5907,0.179466,1.0396,0.548,1.664,,,,,,199.72366666666667,FAIL,fell over
1416,,g000045_c5,45,,,,,,,,,,,,,,,10.4099,28.1467,22.0399,1.69,5.3655,0.246223,16.47,0.0,8.0,,,,,,-1.2640000000000002,PASS,
1417,,g000045_c6,45,,,,,,,,,,,,,,,15.3057,45.6428,12.7885,0.542,7.307,0.285163,17.2525,0.0,4.054,,,,,,198.54466666666667,FAIL,fell over
1418,,g000045_c7,45,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1419,,g000046_c0,46,,,,,,,,,,,,,,,17.8354,59.7899,31.0948,1.408,8.5378,0.27534,16.3612,0.144,8.0,,,,,,-1.4010000000000002,PASS,
1420,,g000046_c1,46,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1421,,g000046_c2,46,,,,,,,,,,,,,,,24.2017,76.0901,19.0796,0.764,13.0593,0.365632,27.9079,0.498,2.946,,,,,,199.42733333333334,FAIL,fell over
1422,,g000046_c3,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1423,,g000046_c4,46,,,,,,,,,,,,,,,5.2071,45.1319,0.7122,0.002,1.2963,0.164294,16.3648,0.422,1.528,,,,,,199.38466666666667,FAIL,fell over
1424,,g000046_c5,46,,,,,,,,,,,,,,,14.2427,51.2566,29.455,1.692,7.4129,0.260449,14.7896,0.154,8.0,,,,,,-1.258,PASS,
1425,,g000046_c6,46,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1426,,g000046_c7,46,,,,,,,,,,,,,,,13.2039,45.8948,10.0238,0.546,7.2945,0.259635,20.0084,0.0,3.016,,,,,,198.574,FAIL,fell over
1427,,g000047_c0,47,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1428,,g000047_c1,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1429,,g000047_c2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1430,,g000047_c3,47,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1431,,g000047_c4,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1432,,g000047_c5,47,,,,,,,,,,,,,,,5.3105,45.4204,0.8243,0.004,1.0974,0.178498,14.4699,0.0,1.848,,,,,,199.429,FAIL,fell over
1433,,g000047_c6,47,,,,,,,,,,,,,,,7.1964,9.3837,0.113,0.0,0.0804,0.106221,1.3345,8.0,1.532,,,,,,199.73366666666666,FAIL,fell over
1434,,g000047_c7,47,,,,,,,,,,,,,,,14.1868,41.7862,13.2116,0.626,9.224,0.281738,14.816,0.0,3.264,,,,,,198.59933333333333,FAIL,fell over
1435,,g000048_c0,48,,,,,,,,,,,,,,,14.094,42.2587,30.5372,2.03,7.561,0.264062,17.0282,0.0,8.0,,,,,,-1.4730000000000003,PASS,
1436,,g000048_c1,48,,,,,,,,,,,,,,,15.5085,51.5919,9.022,0.434,10.3856,0.234616,14.1931,0.23,2.43,,,,,,198.556,FAIL,fell over
1437,,g000048_c2,48,,,,,,,,,,,,,,,3.6435,6.8292,1.0123,0.0,0.8155,0.13383,1.2947,0.73,1.642,,,,,,199.46633333333332,FAIL,fell over
1438,,g000048_c3,48,,,,,,,,,,,,,,,18.5013,66.9389,10.6639,0.432,12.7465,0.280977,16.2194,0.192,2.47,,,,,,198.785,FAIL,fell over
1439,,g000048_c4,48,,,,,,,,,,,,,,,11.086,54.7334,12.0363,0.366,14.679,0.303997,17.6889,0.0,2.542,,,,,,198.78666666666666,FAIL,fell over
1440,,g000048_c5,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1441,,g000048_c6,48,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1442,,g000048_c7,48,,,,,,,,,,,,,,,19.5692,58.5925,38.6686,1.868,9.7095,0.277087,16.8093,0.0,8.0,,,,,,-1.4313333333333338,PASS,
1443,,g000049_c0,49,,,,,,,,,,,,,,,8.5594,25.237,17.4142,1.232,4.9157,0.235044,14.1123,3.098,8.0,,,,,,-1.2430000000000003,PASS,
1444,,g000049_c1,49,,,,,,,,,,,,,,,15.33,41.316,33.3346,2.316,8.0937,0.267566,17.0961,0.0,8.0,,,,,,-1.4796666666666667,PASS,
1445,,g000049_c2,49,,,,,,,,,,,,,,,20.2525,65.7864,14.5565,0.554,11.1142,0.197105,11.4909,0.576,2.948,,,,,,198.622,FAIL,fell over
1446,,g000049_c3,49,,,,,,,,,,,,,,,14.1701,40.3886,30.3446,1.868,7.4479,0.254967,16.9741,0.0,8.0,,,,,,-1.491,PASS,
1447,,g000049_c4,49,,,,,,,,,,,,,,,17.4007,45.2768,23.5575,1.124,8.8065,0.287878,15.5427,0.0,5.222,,,,,,198.55433333333335,FAIL,fell over
1448,,g000049_c5,49,,,,,,,,,,,,,,,3.1957,6.3984,1.2536,0.192,0.7797,0.085046,1.7872,0.898,1.43,,,,,,199.13666666666666,FAIL,fell over
1449,,g000049_c6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1450,,g000049_c7,49,,,,,,,,,,,,,,,13.0096,42.7007,8.1715,0.44,8.5926,0.253271,14.6706,0.0,2.648,,,,,,198.538,FAIL,fell over
1451,,evo_restart2,49,,,,,,,,,,,,,,,13.5072,34.0013,24.1522,1.786,6.1431,0.220849,19.2428,6.318,8.0,,,,,,-0.8486666666666667,PASS,
1452,,g000050_c0,50,,,,,,,,,,,,,,,2.8177,8.376,0.7993,0.0,0.5901,0.197774,14.9265,0.42,2.022,,,,,,199.74166666666667,FAIL,fell over
1453,,g000050_c1,50,,,,,,,,,,,,,,,1.7328,3.8522,0.4998,0.0,0.4777,0.101403,1.0287,0.464,1.652,,,,,,199.76066666666668,FAIL,fell over
1454,,g000050_c2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1455,,g000050_c3,50,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,,,,,,201.0,FAIL,fell over
1456,,g000050_c4,50,,,,,,,,,,,,,,,5.6991,13.796,0.1047,0.0,0.1458,0.089883,1.2381,8.0,1.296,,,,,,199.91233333333332,FAIL,fell over
1457,,g000050_c5,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1458,,g000050_c6,50,,,,,,,,,,,,,,,9.0985,26.3157,17.6527,1.164,4.9711,0.217872,11.8027,3.254,8.0,,,,,,-1.1366666666666667,PASS,
1459,,g000050_c7,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1460,,g000051_c0,51,,,,,,,,,,,,,,,9.2178,24.8424,24.7516,3.038,4.7089,0.223678,21.1549,0.0,8.0,,,,,,-1.2943333333333333,PASS,
1461,,g000051_c1,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,FAIL,infeasible_geometry
1462,,g000051_c2,51,,,,,,,,,,,,,,,2.262,3.9145,0.3434,0.0,0.4579,0.119205,1.1772,0.464,1.346,,,,,,199.76066666666668,FAIL,fell over
1463,,g000051_c3,51,,,,,,,,,,,,,,,11.0553,44.0349,15.9033,4.42,2.8361,0.352236,33.203,8.0,8.0,,,,,,-0.3640000000000001,PASS,
